Name,Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
1485,2880,60.994249,49.105467,34.83893,27.705662,84.77182,30.083418,41.972198,44.349954,53.86098,41.972198,34.83893,49.105467
1485,2940,51.483223,39.594442,49.105467,39.594442,34.83893,32.461174,27.705662,68.12752,30.083418,39.594442,68.12752,37.216686
2009,0,962.169125,626.902352,405.769718,279.748168,267.859352,232.192917,96.660608,139.46026,139.46026,101.416124,82.394063,94.282851
2009,60,77.638548,68.12752,72.883034,58.616493,91.905093,77.638548,56.238736,94.282851,72.883034,56.238736,63.372006,68.12752
2009,120,80.016306,68.12752,41.972198,87.149578,39.594442,68.12752,39.594442,84.77182,53.86098,51.483223,34.83893,63.372006
2009,180,41.972198,65.749763,34.83893,49.105467,51.483223,37.216686,44.349954,37.216686,39.594442,89.527335,32.461174,46.72771
2009,240,68.12752,39.594442,49.105467,49.105467,70.505277,49.105467,87.149578,60.994249,49.105467,65.749763,51.483223,51.483223
2009,300,44.349954,25.327906,46.72771,51.483223,37.216686,65.749763,63.372006,37.216686,44.349954,46.72771,46.72771,60.994249
2009,360,41.972198,49.105467,58.616493,58.616493,37.216686,56.238736,41.972198,46.72771,51.483223,30.083418,58.616493,37.216686
2009,420,72.883034,58.616493,51.483223,44.349954,49.105467,84.77182,41.972198,37.216686,46.72771,37.216686,56.238736,32.461174
2009,480,53.86098,46.72771,87.149578,53.86098,41.972198,60.994249,46.72771,44.349954,37.216686,49.105467,39.594442,37.216686
2009,540,72.883034,53.86098,56.238736,56.238736,58.616493,32.461174,49.105467,56.238736,34.83893,27.705662,39.594442,63.372006
2009,600,58.616493,60.994249,30.083418,65.749763,49.105467,44.349954,41.972198,34.83893,30.083418,41.972198,25.327906,41.972198
2009,660,34.83893,37.216686,39.594442,60.994249,51.483223,65.749763,44.349954,37.216686,34.83893,39.594442,63.372006,53.86098
2009,720,53.86098,32.461174,58.616493,75.260791,53.86098,51.483223,63.372006,65.749763,53.86098,53.86098,39.594442,44.349954
2009,780,49.105467,77.638548,46.72771,49.105467,34.83893,53.86098,75.260791,56.238736,49.105467,44.349954,75.260791,56.238736
2009,840,51.483223,51.483223,34.83893,63.372006,68.12752,56.238736,68.12752,56.238736,72.883034,27.705662,37.216686,51.483223
2009,900,56.238736,41.972198,30.083418,53.86098,41.972198,39.594442,58.616493,53.86098,51.483223,70.505277,51.483223,70.505277
2009,960,56.238736,39.594442,49.105467,44.349954,68.12752,39.594442,41.972198,46.72771,49.105467,34.83893,58.616493,41.972198
2009,1020,49.105467,87.149578,46.72771,65.749763,58.616493,53.86098,51.483223,68.12752,56.238736,58.616493,63.372006,32.461174
2009,1080,49.105467,101.416124,49.105467,37.216686,72.883034,37.216686,60.994249,30.083418,44.349954,22.950151,30.083418,75.260791
2009,1140,39.594442,82.394063,51.483223,115.682673,53.86098,63.372006,32.461174,46.72771,77.638548,70.505277,32.461174,60.994249
2009,1200,39.594442,44.349954,56.238736,58.616493,53.86098,53.86098,51.483223,46.72771,51.483223,49.105467,39.594442,75.260791
2009,1260,37.216686,49.105467,30.083418,34.83893,49.105467,53.86098,51.483223,49.105467,87.149578,46.72771,89.527335,58.616493
2009,1320,60.994249,63.372006,32.461174,46.72771,32.461174,22.950151,89.527335,32.461174,77.638548,53.86098,51.483223,63.372006
2009,1380,51.483223,34.83893,41.972198,44.349954,63.372006,58.616493,87.149578,41.972198,39.594442,77.638548,51.483223,44.349954
2009,1440,44.349954,75.260791,34.83893,39.594442,22.950151,27.705662,32.461174,41.972198,34.83893,39.594442,22.950151,41.972198
2009,1500,60.994249,46.72771,72.883034,72.883034,37.216686,51.483223,37.216686,51.483223,56.238736,34.83893,44.349954,49.105467
2009,1560,75.260791,84.77182,27.705662,41.972198,94.282851,32.461174,53.86098,70.505277,41.972198,51.483223,44.349954,34.83893
2009,1620,37.216686,49.105467,51.483223,65.749763,32.461174,49.105467,39.594442,34.83893,27.705662,30.083418,63.372006,44.349954
2009,1680,46.72771,106.17164,39.594442,68.12752,39.594442,41.972198,27.705662,46.72771,34.83893,37.216686,41.972198,46.72771
2009,1740,37.216686,58.616493,65.749763,30.083418,37.216686,44.349954,46.72771,34.83893,49.105467,37.216686,25.327906,37.216686
2009,1800,44.349954,37.216686,32.461174,51.483223,44.349954,99.038366,41.972198,39.594442,39.594442,41.972198,39.594442,65.749763
2009,1860,39.594442,46.72771,46.72771,60.994249,34.83893,27.705662,39.594442,46.72771,41.972198,41.972198,49.105467,49.105467
2009,1920,32.461174,22.950151,56.238736,58.616493,34.83893,25.327906,44.349954,58.616493,39.594442,58.616493,56.238736,56.238736
2009,1980,34.83893,39.594442,30.083418,46.72771,37.216686,53.86098,56.238736,44.349954,39.594442,20.572395,27.705662,46.72771
2009,2040,65.749763,37.216686,41.972198,51.483223,53.86098,53.86098,44.349954,53.86098,46.72771,34.83893,25.327906,41.972198
2009,2100,30.083418,41.972198,37.216686,49.105467,41.972198,30.083418,37.216686,39.594442,56.238736,41.972198,68.12752,41.972198
2009,2160,44.349954,60.994249,58.616493,44.349954,41.972198,41.972198,72.883034,46.72771,58.616493,30.083418,41.972198,65.749763
2009,2220,53.86098,39.594442,56.238736,32.461174,39.594442,51.483223,37.216686,65.749763,37.216686,32.461174,70.505277,68.12752
2009,2280,44.349954,56.238736,37.216686,44.349954,75.260791,49.105467,53.86098,44.349954,34.83893,41.972198,46.72771,37.216686
2009,2340,51.483223,32.461174,34.83893,46.72771,39.594442,27.705662,41.972198,44.349954,46.72771,51.483223,56.238736,37.216686
2009,2400,49.105467,56.238736,44.349954,65.749763,41.972198,39.594442,41.972198,46.72771,49.105467,39.594442,56.238736,27.705662
2009,2460,49.105467,32.461174,37.216686,46.72771,30.083418,51.483223,27.705662,32.461174,49.105467,96.660608,37.216686,63.372006
2009,2520,63.372006,49.105467,34.83893,58.616493,30.083418,30.083418,41.972198,53.86098,34.83893,53.86098,34.83893,51.483223
2009,2580,39.594442,65.749763,39.594442,34.83893,118.060431,44.349954,32.461174,32.461174,53.86098,41.972198,34.83893,37.216686
2009,2640,51.483223,41.972198,25.327906,39.594442,96.660608,65.749763,51.483223,34.83893,46.72771,68.12752,37.216686,49.105467
2009,2700,70.505277,32.461174,30.083418,51.483223,75.260791,41.972198,51.483223,58.616493,37.216686,25.327906,53.86098,44.349954
2009,2760,32.461174,72.883034,46.72771,51.483223,58.616493,51.483223,39.594442,34.83893,39.594442,37.216686,34.83893,44.349954
2009,2820,32.461174,44.349954,27.705662,30.083418,82.394063,72.883034,25.327906,63.372006,60.994249,34.83893,46.72771,49.105467
2009,2880,53.86098,37.216686,70.505277,27.705662,60.994249,46.72771,39.594442,27.705662,72.883034,39.594442,44.349954,53.86098
2009,2940,44.349954,37.216686,34.83893,32.461174,46.72771,39.594442,27.705662,25.327906,49.105467,96.660608,41.972198,41.972198
1857,0,928.880163,505.635993,341.570036,284.503694,260.726064,139.46026,184.637695,153.726816,75.260791,106.17164,108.549398,82.394063
1857,60,122.815948,63.372006,82.394063,89.527335,65.749763,58.616493,80.016306,75.260791,53.86098,70.505277,37.216686,68.12752
1857,120,60.994249,22.950151,77.638548,70.505277,60.994249,58.616493,58.616493,87.149578,34.83893,58.616493,58.616493,68.12752
1857,180,96.660608,53.86098,41.972198,58.616493,46.72771,58.616493,65.749763,70.505277,51.483223,49.105467,87.149578,58.616493
1857,240,1211.836783,225.059632,53.86098,103.793882,220.304109,46.72771,403.391951,412.903019,75.260791,65.749763,241.703965,175.126654
1857,300,9627.281358,657.813415,234.570679,683.968938,2162.958806,189.393216,3734.712726,1834.820431,301.14804,255.970539,993.080316,705.368918
1857,360,22181.944502,2010.778523,733.902234,2388.851948,8336.015515,595.991302,11230.097039,5280.340484,1119.10299,881.324526,2557.677765,2374.584994
1857,420,33404.08889,4155.596096,1475.772011,6176.818263,16695.131297,1397.30469,19996.211805,11037.472093,2783.572021,1882.376634,4600.260593,4624.039512
1857,480,37871.501558,7187.448491,2417.385864,10930.458434,22914.499393,2260.449452,28920.275261,18126.851223,4980.724155,3111.714287,6773.683043,8110.105585
1857,540,41080.67552,10138.561805,3375.655782,15786.644561,27041.191991,3420.835044,34196.215761,22334.163148,6911.604621,4024.812891,9272.954034,10400.148413
1857,600,40490.691707,11974.442241,4540.813324,18150.634162,28377.953029,4307.780459,37124.536606,24534.2306,9165.942735,5140.04381,11325.220641,12640.316019
1857,660,40440.7336,12968.498705,4985.479961,19092.44424,29341.291107,5318.387082,38406.751433,26741.494181,9536.915851,5629.894286,12395.368949,14238.435693
1857,720,37709.737856,13972.080198,5732.145006,19599.028487,28827.509356,5972.315816,38751.692137,27067.356139,10830.579148,6081.700781,13674.809486,14454.850186
1857,780,36020.754023,13838.902783,6290.95939,19989.076758,28342.274064,6348.030015,38401.99364,26884.207284,11463.150064,6481.194965,14266.973834,14970.917876
1857,840,32799.88928,13815.121125,6616.738087,19242.278683,27198.177006,6478.817017,38423.403709,25916.14173,11943.526807,6326.628526,14904.32831,14714.072711
1857,900,29881.241224,14124.283229,6647.651463,18585.863199,25994.633095,6704.722343,36734.404816,24474.768523,11831.755723,6157.794757,14461.984739,13544.010723
1857,960,26082.638657,12818.676008,6745.147573,17099.434993,23732.685509,6376.565343,34714.78955,21744.317507,12245.547325,6027.00828,14495.279331,12445.309553
1857,1020,22759.901211,12592.753423,7230.251935,15815.183254,22046.375014,5981.827546,32621.484756,20215.020224,11769.924978,5427.771153,14022.021786,11094.546103
1857,1080,19677.513657,11558.273942,6424.124245,14618.945081,20288.749283,6260.046152,29591.047317,17482.336259,11396.563416,4657.330012,13158.750154,9379.965476
1857,1140,16623.783798,10697.40696,6695.210527,12343.050255,18188.68688,5587.091697,27136.334387,14999.456278,10250.330524,4507.522874,12171.825676,7848.526462
1857,1200,14102.87966,9230.149497,6198.219712,10664.113948,16495.35846,5389.724503,24198.86506,12680.744248,9080.333798,3863.117588,10714.053472,6790.328738
1857,1260,10992.28853,8255.163467,6067.433168,8904.360161,13976.836538,4873.718596,21026.043604,10492.892961,7931.75609,3544.483681,9258.685852,5594.22546
1857,1320,9187.344983,7168.424745,5266.073015,7824.746585,12647.450411,4379.116978,17560.819354,8259.919468,6935.384227,2866.796382,8259.919468,4253.08917
1857,1380,7049.526437,6271.935858,5037.793846,6526.37598,11123.083123,3763.247122,15151.661264,6821.242181,6241.022627,2367.451518,6985.321424,3294.808745
1857,1440,5501.486589,5066.328706,4281.623751,5451.550319,9477.464915,3313.83157,12666.475459,5337.410388,5223.270621,1699.285408,5496.730753,2422.141518
1857,1500,4338.692943,4429.05258,3822.693813,4200.775799,7805.722687,2567.189089,10102.89097,4008.167771,4281.623751,1397.30469,4647.818439,2008.400708
1857,1560,3349.499379,3468.392189,3187.80544,3432.724328,6526.37598,1982.244752,8157.665517,2999.955538,3539.727961,1216.592365,3718.067667,1352.12657
1857,1620,2731.259611,2871.552062,2638.524057,2781.194184,5451.550319,1734.952497,6295.715274,2598.100901,2804.972563,867.057841,2862.040702,1111.969626
1857,1680,1832.442621,2269.960741,2327.028498,2065.468279,4657.330012,1340.237596,4916.520802,2058.33483,2246.182521,700.613366,2288.983322,783.83556
1857,1740,1383.037913,1768.241794,1715.930047,1744.463723,3152.137703,940.769076,3603.930209,1627.951277,1751.597144,550.813635,1758.730565,600.746848
1857,1800,1171.414347,1373.526729,1658.862726,1230.859112,2750.282301,890.835651,2662.302394,1211.836783,1325.970829,424.791856,1516.1946,436.680695
1857,1860,978.813611,1092.947325,1257.014823,1123.858567,2141.558436,693.480039,1944.19974,1012.102594,1195.192248,370.103221,1218.970156,496.124914
1857,1920,736.28001,838.524478,928.880163,812.368904,1906.154746,565.080264,1482.905408,693.480039,936.013511,274.992641,807.613346,305.903568
1857,1980,722.013351,760.057782,798.102231,679.213388,1404.43808,398.636418,1254.637031,607.880166,838.524478,160.860094,541.302551,217.926348
1857,2040,698.235591,524.658155,650.680091,593.61353,1230.859112,477.102759,912.235687,455.70284,695.857815,160.860094,519.902614,208.415303
1857,2100,626.902352,503.258224,481.858298,496.124914,1021.613735,305.903568,845.657818,488.991606,505.635993,170.371134,481.858298,194.148737
1857,2160,634.035673,343.947801,401.014184,403.391951,769.568892,320.170153,741.035564,450.947303,448.569535,215.548586,408.147485,184.637695
1857,2220,550.813635,384.369818,329.681211,396.258651,814.746683,225.059632,617.391259,524.658155,436.680695,167.993374,351.081096,232.192917
1857,2280,584.10244,422.414089,298.770276,372.480987,657.813415,217.926348,674.457838,472.347221,365.34769,175.126654,422.414089,239.326203
1857,2340,555.569178,370.103221,255.970539,332.058976,579.346896,201.28202,726.768904,522.280385,503.258224,201.28202,498.502684,401.014184
1857,2400,448.569535,624.524579,322.547917,255.970539,669.702288,194.148737,693.480039,467.591683,441.436231,222.68187,724.391127,370.103221
1857,2460,503.258224,581.724668,251.215014,372.480987,555.569178,148.971297,848.035598,531.791467,584.10244,334.436741,774.324448,334.436741
1857,2520,481.858298,733.902234,277.370404,346.325566,538.92478,179.882174,771.94667,427.169624,538.92478,270.237115,731.524457,327.303446
1857,2580,343.947801,679.213388,386.747585,358.214393,555.569178,167.993374,693.480039,439.058463,503.258224,398.636418,731.524457,310.659096
1857,2640,358.214393,676.835613,360.592158,365.34769,588.857985,160.860094,669.702288,355.836627,560.324721,424.791856,693.480039,206.037541
1857,2700,241.703965,569.835808,548.435864,324.925682,565.080264,208.415303,491.369375,439.058463,477.102759,412.903019,534.169238,232.192917
1857,2760,260.726064,560.324721,538.92478,286.881458,396.258651,187.015455,560.324721,384.369818,458.080609,353.458862,519.902614,144.215778
1857,2820,377.23652,548.435864,467.591683,260.726064,367.725456,284.503694,434.302927,403.391951,503.258224,381.992052,484.236067,139.46026
1857,2880,227.437394,538.92478,500.880454,279.748168,353.458862,246.459489,450.947303,315.414624,405.769718,424.791856,446.191767,175.126654
1857,2940,272.614878,408.147485,517.524844,189.393216,386.747585,267.859352,332.058976,320.170153,469.969452,362.969924,334.436741,170.371134
pa,0,836.146698,472.347221,332.058976,272.614878,232.192917,194.148737,201.28202,120.43819,137.082501,103.793882,108.549398,210.793064
pa,60,99.038366,96.660608,84.77182,148.971297,65.749763,44.349954,65.749763,65.749763,56.238736,68.12752,63.372006,63.372006
pa,120,191.770977,41.972198,30.083418,125.193707,1271.281578,63.372006,405.769718,191.770977,141.838019,260.726064,82.394063,567.458036
pa,180,5325.520822,246.459489,296.392512,717.257798,12005.357686,260.726064,5727.389156,924.124598,2369.829343,2788.327697,1837.19824,2590.967405
pa,240,14326.428328,1668.373943,1190.436667,1742.085916,24703.103142,950.280208,18890.287102,2971.421415,9591.610751,7624.99589,7320.614837,7080.43998
pa,300,20574.15273,4284.001633,2288.983322,2999.955538,32371.719089,2483.965041,28377.953029,5384.968673,16992.413228,13101.674672,12207.497433,12709.281834
pa,360,23587.59957,6436.013975,3682.399694,4357.716016,37155.461768,3920.186481,34445.987121,7517.986794,21775.236727,16238.508402,15180.199731,16711.779056
pa,420,24458.119149,8236.139468,4707.265787,5903.355807,37985.687898,5420.637405,36353.790268,8630.888384,24838.67713,19813.079132,17900.913652,19889.186166
pa,480,26679.651916,9615.391154,6153.038882,7187.448491,38214.061066,6516.864185,37019.866915,9857.951667,26624.945336,21385.17975,19518.165058,20643.125383
pa,540,26486.98978,10554.72272,6980.565499,7879.440314,38511.422938,7422.867718,35932.737533,10664.113948,26927.021264,22189.079744,20712.098095,21932.211413
pa,600,27157.741442,11208.694245,7629.751853,9311.00253,36479.868637,8283.699475,36306.213577,11175.40102,28247.130234,23818.310121,22236.648044,22726.603181
pa,660,26360.927152,11498.821505,8366.929555,9256.307822,35440.322738,8994.724953,35913.706953,12200.36308,27892.720462,24567.529383,21427.990788,23073.854753
pa,720,26101.666899,11358.513928,9372.831376,9824.659004,35071.608329,9529.781736,35847.09996,12095.72598,27823.741562,24225.028279,22512.544742,23199.912204
pa,780,26391.848156,11710.472383,9448.928482,10283.623364,34790.910756,9950.695587,35135.835878,12392.990826,27690.541094,25207.3444,22900.228779,24372.493852
pa,840,25076.526788,11662.910339,9596.366831,10207.525464,34755.228932,9710.512836,34124.852658,11948.283027,27157.741442,25347.676259,22217.620721,23532.895104
pa,900,24555.636959,11884.074083,9841.305334,10276.489183,32749.935973,9658.195897,34051.110853,12832.944824,27072.113257,24536.609084,21192.530359,23578.085747
pa,960,23361.646582,11425.100544,9974.476096,10559.478857,31096.736977,9774.720035,33306.560298,12578.484649,26389.469616,23727.928589,20279.235852,24003.830428
pa,1020,22205.728646,11163.510586,10171.854598,10561.856926,30466.389517,9808.012677,32792.753091,12709.281834,26394.226695,23668.46711,19882.051129,22954.932812
pa,1080,20678.800916,10376.367777,9791.366355,10628.442879,29624.348203,9356.185144,31429.752733,12019.626357,25040.849294,23078.611635,18757.101502,22845.524782
pa,1140,19311.250188,10088.622641,10026.793242,9613.013113,27764.27704,9144.540492,29384.106402,11636.751227,23877.771711,21116.422085,17677.354999,21884.643293
pa,1200,19116.227466,9234.905556,9741.427407,9715.268923,26482.232696,8994.724953,28373.195833,11769.924978,21953.617075,20452.856141,16407.36344,20738.260174
pa,1260,17237.374369,8561.926083,9765.207854,9693.866533,24772.079353,8064.923675,25837.650441,10901.921482,20143.669587,18935.475124,15051.77671,19301.736873
pa,1320,15268.193402,7781.942822,9277.710095,8959.054628,22379.353114,7613.105983,23466.298413,10245.574405,19004.446364,17984.153736,13593.952044,18229.117912
pa,1380,14397.773779,7377.686196,9111.248126,8321.747501,20155.561356,7070.928119,21713.398299,9360.94121,17208.835168,16426.389382,11824.621404,16906.795919
pa,1440,12395.368949,6742.769618,8607.108274,7900.842218,18153.012456,6633.38375,20160.318064,8250.407467,15239.654903,14245.570227,10504.783296,15151.661264
pa,1500,11299.061639,5420.637405,7919.866138,6771.305086,16502.493196,5900.977877,17263.535311,7551.278497,13788.961309,13008.9271,8497.719857,13577.304934
pa,1560,9477.464915,4987.857865,6944.896072,6136.393319,14343.075594,4852.317501,15234.898488,6823.620138,12155.178861,11734.253416,7296.835116,11765.168769
pa,1620,8350.283532,4357.716016,6245.778508,5477.707409,12597.509681,4157.973975,13275.27939,5784.459378,10552.344651,9708.134792,5874.820648,10121.915413
pa,1680,7479.93915,3775.136457,5946.158564,4405.273718,10763.993026,3520.705082,11677.17895,4916.520802,9303.868436,8566.682102,4788.114251,8657.046513
pa,1740,6336.140298,3023.733982,5154.311257,3977.255415,9194.479067,3301.942304,9941.183385,4255.467052,7484.695104,7427.623669,3958.232433,7070.928119
pa,1800,5185.224068,2498.232014,4521.790208,3520.705082,8114.861577,2733.637447,8262.297468,3442.235756,6112.61395,6378.943287,3294.808745,5817.750361
pa,1860,4210.287318,2017.911967,3596.796623,2928.620248,6856.911553,2120.158072,7223.118026,2664.680228,5327.898735,5147.177533,2631.390558,4702.509997
pa,1920,3556.372983,1806.286723,3232.984596,2662.302394,5755.924262,1834.820431,6036.520017,2386.474122,4238.821884,4400.517946,2227.15995,3806.048735
pa,1980,3092.69151,1497.172203,2854.907182,2189.114822,4752.445801,1585.150829,5071.084517,1903.776934,3366.144362,3506.437926,1692.151992,2823.995271
pa,2040,2208.137384,1302.192889,2372.207168,1906.154746,3984.389035,1530.461401,3941.587327,1656.484922,2778.816346,2819.239594,1430.593847,2310.383732
pa,2100,1818.175766,990.702532,1858.598529,1604.173248,3482.659338,1054.902735,3061.779508,1297.437302,2293.738968,2388.851948,1233.236904,1746.84153
pa,2160,1547.106006,871.813403,1872.865391,1325.970829,2462.564585,950.280208,2776.438509,1128.614144,1708.79663,1839.57605,1038.258233,1499.550002
pa,2220,1092.947325,729.14668,1318.837446,1045.391591,2179.603542,805.235567,2560.055596,883.702308,1618.440064,1746.84153,831.391139,1311.704064
pa,2280,926.50238,645.924543,1147.636453,914.613469,2046.445751,724.391127,1963.222244,707.746694,1211.836783,1280.792749,636.413447,969.302476
pa,2340,843.280038,541.302551,1026.369305,741.035564,1756.352758,676.835613,1820.553575,743.413341,1173.792137,1157.14761,567.458036,724.391127
pa,2400,800.48001,493.747145,812.368904,812.368904,1532.839202,624.524579,1585.150829,512.769304,1176.169927,840.902258,572.21358,693.480039
pa,2460,619.769032,510.391533,698.235591,617.391259,1394.926894,527.035926,1451.994027,434.302927,1040.636019,845.657818,529.413696,543.680322
pa,2520,576.969124,384.369818,538.92478,515.147074,1190.436667,405.769718,1150.014243,396.258651,890.835651,605.502393,648.302317,527.035926
pa,2580,469.969452,324.925682,572.21358,472.347221,1264.1482,389.125351,1066.791668,417.658554,783.83556,586.480212,505.635993,396.258651
pa,2640,450.947303,234.570679,467.591683,408.147485,1069.169454,341.570036,1043.013805,353.458862,707.746694,538.92478,512.769304,315.414624
pa,2700,362.969924,289.259221,405.769718,322.547917,955.035775,332.058976,819.502241,334.436741,598.369075,508.013763,429.547391,550.813635
pa,2760,332.058976,267.859352,367.725456,353.458862,726.768904,282.125931,752.92445,374.858753,584.10244,405.769718,353.458862,336.814506
pa,2820,277.370404,248.837252,339.192271,389.125351,579.346896,301.14804,702.991142,322.547917,550.813635,289.259221,274.992641,348.703331
pa,2880,265.48159,167.993374,334.436741,467.591683,493.747145,187.015455,541.302551,317.792388,505.635993,298.770276,239.326203,310.659096
pa,2940,258.348301,165.615614,274.992641,339.192271,455.70284,220.304109,557.946949,303.525804,460.458377,198.904259,248.837252,377.23652
pa20,0,790.968895,534.169238,396.258651,305.903568,222.68187,184.637695,165.615614,175.126654,103.793882,94.282851,96.660608,134.704742
pa20,60,75.260791,80.016306,63.372006,65.749763,101.416124,80.016306,77.638548,63.372006,89.527335,68.12752,75.260791,60.994249
pa20,120,46.72771,56.238736,72.883034,58.616493,82.394063,51.483223,39.594442,60.994249,72.883034,63.372006,65.749763,39.594442
pa20,180,65.749763,51.483223,60.994249,58.616493,44.349954,49.105467,58.616493,44.349954,60.994249,30.083418,56.238736,34.83893
pa20,240,46.72771,39.594442,60.994249,49.105467,68.12752,46.72771,84.77182,51.483223,70.505277,34.83893,44.349954,22.950151
pa20,300,49.105467,77.638548,58.616493,44.349954,30.083418,51.483223,34.83893,106.17164,53.86098,63.372006,49.105467,72.883034
pa20,360,46.72771,34.83893,51.483223,49.105467,53.86098,60.994249,41.972198,56.238736,63.372006,75.260791,70.505277,51.483223
pa20,420,51.483223,39.594442,44.349954,51.483223,41.972198,44.349954,39.594442,37.216686,56.238736,53.86098,44.349954,39.594442
pa20,480,53.86098,51.483223,44.349954,34.83893,80.016306,34.83893,44.349954,84.77182,77.638548,51.483223,37.216686,58.616493
pa20,540,41.972198,44.349954,51.483223,60.994249,37.216686,56.238736,46.72771,70.505277,75.260791,89.527335,32.461174,51.483223
pa20,600,39.594442,58.616493,46.72771,30.083418,34.83893,58.616493,65.749763,51.483223,56.238736,241.703965,46.72771,51.483223
pa20,660,46.72771,44.349954,46.72771,51.483223,46.72771,60.994249,34.83893,80.016306,37.216686,234.570679,46.72771,44.349954
pa20,720,70.505277,56.238736,39.594442,44.349954,32.461174,60.994249,51.483223,58.616493,46.72771,99.038366,44.349954,65.749763
pa20,780,60.994249,41.972198,46.72771,34.83893,34.83893,58.616493,77.638548,39.594442,51.483223,46.72771,39.594442,44.349954
pa20,840,51.483223,51.483223,89.527335,41.972198,25.327906,46.72771,72.883034,60.994249,41.972198,65.749763,49.105467,44.349954
pa20,900,75.260791,46.72771,49.105467,37.216686,65.749763,27.705662,49.105467,58.616493,44.349954,51.483223,70.505277,49.105467
pa20,960,37.216686,53.86098,44.349954,37.216686,46.72771,63.372006,58.616493,120.43819,44.349954,56.238736,51.483223,51.483223
pa20,1020,37.216686,39.594442,32.461174,51.483223,44.349954,56.238736,51.483223,139.46026,46.72771,63.372006,30.083418,72.883034
pa20,1080,39.594442,68.12752,46.72771,39.594442,41.972198,37.216686,39.594442,80.016306,49.105467,58.616493,30.083418,37.216686
pa20,1140,39.594442,51.483223,51.483223,51.483223,30.083418,58.616493,56.238736,58.616493,30.083418,144.215778,72.883034,84.77182
pa20,1200,44.349954,34.83893,49.105467,63.372006,41.972198,68.12752,58.616493,210.793064,46.72771,63.372006,41.972198,94.282851
pa20,1260,60.994249,65.749763,37.216686,44.349954,39.594442,84.77182,63.372006,108.549398,49.105467,39.594442,46.72771,65.749763
pa20,1320,22.950151,80.016306,41.972198,34.83893,53.86098,53.86098,37.216686,80.016306,60.994249,158.482335,51.483223,53.86098
pa20,1380,34.83893,51.483223,49.105467,56.238736,44.349954,53.86098,18.19464,65.749763,53.86098,65.749763,37.216686,58.616493
pa20,1440,41.972198,41.972198,41.972198,49.105467,44.349954,49.105467,44.349954,160.860094,46.72771,34.83893,60.994249,60.994249
pa20,1500,44.349954,30.083418,39.594442,56.238736,77.638548,84.77182,49.105467,99.038366,49.105467,49.105467,51.483223,41.972198
pa20,1560,41.972198,75.260791,32.461174,53.86098,39.594442,30.083418,68.12752,56.238736,41.972198,44.349954,25.327906,56.238736
pa20,1620,27.705662,63.372006,34.83893,30.083418,65.749763,56.238736,39.594442,77.638548,56.238736,70.505277,37.216686,65.749763
pa20,1680,41.972198,25.327906,49.105467,39.594442,68.12752,44.349954,53.86098,46.72771,32.461174,34.83893,32.461174,60.994249
pa20,1740,37.216686,44.349954,49.105467,39.594442,49.105467,34.83893,56.238736,53.86098,56.238736,37.216686,44.349954,39.594442
pa20,1800,37.216686,58.616493,34.83893,34.83893,49.105467,37.216686,72.883034,51.483223,46.72771,34.83893,46.72771,80.016306
pa20,1860,27.705662,58.616493,96.660608,65.749763,58.616493,77.638548,72.883034,60.994249,41.972198,65.749763,46.72771,77.638548
pa20,1920,46.72771,53.86098,39.594442,53.86098,49.105467,70.505277,41.972198,44.349954,68.12752,32.461174,37.216686,80.016306
pa20,1980,30.083418,39.594442,46.72771,53.86098,51.483223,65.749763,82.394063,77.638548,32.461174,58.616493,46.72771,65.749763
pa20,2040,68.12752,72.883034,25.327906,32.461174,68.12752,56.238736,58.616493,32.461174,30.083418,46.72771,51.483223,34.83893
pa20,2100,51.483223,30.083418,39.594442,60.994249,41.972198,37.216686,30.083418,58.616493,49.105467,56.238736,70.505277,27.705662
pa20,2160,39.594442,30.083418,39.594442,41.972198,82.394063,80.016306,39.594442,51.483223,58.616493,49.105467,53.86098,63.372006
pa20,2220,75.260791,34.83893,34.83893,53.86098,41.972198,51.483223,25.327906,41.972198,37.216686,49.105467,37.216686,51.483223
pa20,2280,46.72771,41.972198,39.594442,56.238736,37.216686,56.238736,53.86098,41.972198,34.83893,44.349954,32.461174,53.86098
pa20,2340,32.461174,37.216686,41.972198,77.638548,51.483223,44.349954,41.972198,60.994249,68.12752,44.349954,60.994249,65.749763
pa20,2400,51.483223,37.216686,82.394063,30.083418,34.83893,46.72771,75.260791,34.83893,46.72771,63.372006,65.749763,58.616493
pa20,2460,53.86098,25.327906,41.972198,53.86098,49.105467,63.372006,51.483223,37.216686,51.483223,32.461174,51.483223,58.616493
pa20,2520,51.483223,37.216686,41.972198,30.083418,27.705662,46.72771,25.327906,113.304915,51.483223,51.483223,39.594442,49.105467
pa20,2580,34.83893,37.216686,44.349954,56.238736,25.327906,56.238736,37.216686,58.616493,51.483223,118.060431,39.594442,58.616493
pa20,2640,37.216686,27.705662,68.12752,56.238736,46.72771,72.883034,34.83893,46.72771,41.972198,49.105467,32.461174,39.594442
pa20,2700,46.72771,32.461174,37.216686,44.349954,37.216686,41.972198,53.86098,30.083418,68.12752,75.260791,60.994249,49.105467
pa20,2760,22.950151,63.372006,34.83893,34.83893,58.616493,68.12752,34.83893,80.016306,53.86098,37.216686,37.216686,44.349954
pa20,2820,51.483223,37.216686,32.461174,51.483223,53.86098,65.749763,80.016306,91.905093,39.594442,32.461174,34.83893,65.749763
