Name,Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
10nm,1740,7737.704132,14577.340607,8841.173017,10990.307492,13210.218531,17249.517689,7594.147286,7994.821587,13008.795212,5858.631905,14508.769603,6979.212983
10nm,1800,7165.621085,13808.063397,8401.926098,10231.782128,11648.131147,15436.626525,6501.410508,6985.640841,12008.115363,4911.615202,12884.513019,6417.848966
10nm,1860,6921.362291,13040.937193,7759.130552,8869.02779,10917.454427,14283.771455,5584.381444,6775.664457,11478.853477,4253.853002,12063.827366,5940.050211
10nm,1920,5895.055872,12042.399667,7019.922758,7532.010829,9760.386204,12976.653245,4926.613107,6057.892659,10426.769524,3375.417729,11086.73078,5320.844875
10nm,1980,5468.682344,11487.424489,6477.841858,6829.229803,8939.736108,11367.430417,4339.554578,5575.811134,10043.223388,3330.424991,10004.654616,4995.174999
10nm,2040,5104.445649,11176.725964,5982.901988,6023.6112,7906.97302,10491.051199,3381.845265,4746.638451,9316.848308,2696.244622,9154.004161,4393.118114
10nm,2100,4483.104945,10141.788122,5682.940083,5277.993492,7217.044095,9505.405148,2794.799313,4243.140313,8294.793109,2237.752829,7774.129049,4144.583642
10nm,2160,3911.04772,9953.229618,4980.17708,4748.781004,6334.28752,8254.082615,2488.423214,3668.942471,7677.710191,1959.231201,6996.353938,3542.533859
10nm,2220,3636.804667,9338.275197,4455.251866,3932.473002,5627.23301,7472.017059,2137.056424,3289.717299,6812.088888,1689.280496,6201.446447,3304.714867
10nm,2280,3191.161932,8331.218307,4003.176479,3306.857377,5325.130015,6895.650887,1824.255722,3129.029269,6475.699254,1367.911926,5479.395216,3135.456783
10nm,2340,2869.786668,7514.869747,3628.234589,3251.152139,4588.089722,5897.198459,1704.27773,2749.806937,6017.183428,1211.513074,4618.085401,2829.079237
10nm,2400,2653.394798,7022.065378,3428.980549,2619.114957,4035.314446,5177.292841,1464.322347,2430.576125,5153.724624,1290.783683,4084.59269,2608.40251
10nm,2460,2179.905941,6687.817375,2906.209126,2389.868942,3788.923732,4585.947174,1436.470434,2177.763464,5072.307205,962.989568,3548.96141,2254.892656
10nm,2520,2216.32805,6015.040837,2814.081768,2220.613005,3323.997459,4009.604072,1185.803706,1980.655903,4517.385671,992.983739,3019.761613,2070.639723
10nm,2580,2006.365554,5203.003632,2704.814589,1984.940844,3349.707589,3705.365333,1085.10877,1725.702357,4345.9822,770.170197,2711.242066,1770.694094
10nm,2640,1575.730104,4941.611015,2284.887365,1828.540654,2634.112385,3236.154583,783.024806,1597.154693,3941.043117,633.054514,2396.29639,1858.535185
10nm,2700,1434.32798,4251.710464,2132.771473,1415.045893,2359.87419,2822.65175,665.190979,1297.211033,3394.700339,581.6362,2087.779511,1740.6996
10nm,2760,1346.487406,4183.149279,1674.283264,1475.034624,2081.35209,2441.288545,776.597501,1451.467616,3165.451858,590.205916,1950.661321,1451.467616
10nm,2820,1035.832576,3600.38184,1558.590438,1350.772309,1987.083315,2130.628998,682.330433,1070.111664,2691.959638,485.22696,1532.880946,1104.390768
10nm,2880,1089.393658,3353.992612,1385.051547,1157.951901,1734.27221,2171.336035,547.357344,1104.390768,2518.418019,435.951176,1462.179891,1130.100107
10nm,2940,971.55933,2953.344099,1256.50449,1074.396551,1524.311118,1764.266701,440.236025,1048.687232,2409.151289,427.381477,1284.356333,1095.820991
10nm,3000,830.158391,2696.244622,1314.350637,823.731082,1412.90344,1554.305522,455.233,860.152506,1922.809221,373.820887,1010.123271,1082.966326
33nm,0,748.745855,380.248156,243.133214,163.863757,121.015438,84.594387,125.300269,80.309559,78.167145,110.303363,93.164045,46.030942
33nm,60,65.312662,39.603703,26.749227,33.176464,50.315768,56.743008,52.458181,39.603703,43.888529,11.752341,26.749227,22.464402
33nm,120,71.739903,37.46129,39.603703,26.749227,86.736802,48.173355,56.743008,93.164045,50.315768,41.746116,22.464402,80.309559
33nm,180,817.303774,101.733703,236.705957,91.02163,206.712101,416.669356,1018.693038,669.475842,151.009259,125.300269,223.851446,1063.684334
33nm,240,3493.255985,401.672389,1222.225313,660.906116,744.460987,1817.828324,4410.258454,2244.180264,1241.507348,768.027763,943.707608,6212.159428
33nm,300,9603.969147,1213.655522,4071.737493,1749.269454,2276.317447,4281.706003,12417.385314,4189.576888,4502.387851,1939.948974,3109.746729,14245.200414
33nm,360,16598.071646,2340.591856,9895.37654,3842.486859,4405.973369,6576.401719,19182.46131,7465.589158,10998.878446,3585.384211,7146.337466,23194.234716
33nm,420,23033.502323,3621.80703,17056.654761,6668.533884,7656.283796,9207.571274,26458.25135,10313.205372,19686.063777,5882.200352,11176.725964,30241.094977
33nm,480,27969.221746,4999.460119,23035.645419,9751.815398,10876.742452,12065.970136,32420.874591,12995.938423,27547.004136,7986.25099,15940.202832,36306.918487
33nm,540,30789.784526,6477.841858,27480.564027,13098.792795,13662.351646,14153.058568,36077.565349,14712.339961,34011.27651,10596.044725,19638.917865,40169.592127
33nm,600,32448.738473,7634.857407,30575.452174,16690.216617,16345.209307,16975.223901,37277.926301,16160.920365,38544.757473,12848.08552,22504.159508,42797.700334
33nm,660,34176.320227,8393.355453,32688.796986,18811.726422,18897.445302,18670.290493,38405.426391,16488.783577,41412.894024,14639.483135,24582.977512,44540.536158
33nm,720,34122.734563,9124.006596,33831.229249,20798.287644,20890.437982,19716.065737,37580.163189,16870.221087,42930.60884,15623.056493,26196.781672,45323.003824
33nm,780,34669.310203,9524.689398,35233.037653,22461.297912,22343.428653,20519.694313,37828.812926,17223.802602,43640.172909,16285.208204,27332.681422,45342.297654
33nm,840,33792.647751,9991.798363,35155.873179,24248.648098,23337.822623,20579.69894,36688.460837,17322.377152,44218.976564,17729.534329,27937.07311,45256.547336
33nm,900,33745.492616,10006.797325,35462.388105,25045.89772,24627.983513,21124.028903,34785.056164,16955.937658,42741.964582,18177.409879,28052.808267,44499.805197
33nm,960,32791.67945,10216.783119,33807.651665,24887.304351,24793.005757,20633.274541,34067.005515,16790.933348,42504.016279,18074.548262,27649.879265,44718.466415
33nm,1020,31458.505557,10182.499682,34219.188787,25339.510689,24278.651957,20408.257283,32017.921183,16077.347627,41946.662967,18659.575661,27049.776415,42774.119818
33nm,1080,30551.875654,9708.961381,33445.415204,24853.013939,23935.751461,20170.382658,31666.410474,15597.341986,40718.357218,18451.70824,26666.141853,42570.470231
33nm,1140,30196.085473,9404.698593,31398.491878,25444.525837,24844.441339,19623.916899,29289.471441,14639.483135,39809.467305,18209.554164,26603.988959,41054.906625
33nm,1200,28607.910951,8849.743715,31829.305468,25255.927314,23813.593554,19126.743806,27737.751887,13765.206969,38684.088825,18563.142247,25943.885672,39875.918773
33nm,1260,26876.176165,8858.314414,30097.493324,24621.554082,22780.617416,18942.447755,26042.472143,13490.926435,37502.996203,17984.544468,24469.391063,38784.836278
33nm,1320,26066.047189,8082.67026,28995.84239,24392.238105,22446.296359,17609.529869,24460.818508,11963.117237,35035.839717,18271.699823,23072.078065,36581.285816
33nm,1380,24670.846397,8136.236577,28415.017642,24064.338956,21445.485535,16962.366405,22949.92162,11540.993335,33976.981759,17723.105513,22452.725595,35490.253163
33nm,1440,23277.815702,7326.318112,26666.141853,23547.847242,20888.29495,16055.918736,21081.168127,10647.470181,31621.40008,17894.540787,22015.53882,33719.771646
33nm,1500,21839.807627,7489.158131,24612.981509,23245.669157,20341.82375,15350.911759,19799.642692,9441.124352,29857.443437,17358.806911,20408.257283,30744.774679
33nm,1560,20453.260678,6880.652572,23072.078065,22298.424078,19090.313154,14508.769603,17776.678993,9331.84713,27724.892473,16606.643266,19606.772942,28916.541318
33nm,1620,18621.00228,6180.02049,22761.329621,21507.633982,18203.125306,13533.782699,16904.507703,8637.619234,25463.81435,15946.631489,18434.564562,26411.10101
33nm,1680,17232.374297,6032.181563,20277.533293,21289.043128,17393.09376,12668.091091,15033.768011,8091.240868,22787.046683,15278.054288,17178.801222,24608.695223
33nm,1740,15663.771147,5738.6472,19424.618653,19679.634787,16310.922957,12003.829826,13846.634203,7236.327733,20791.858555,14103.773442,16557.356464,22238.418021
33nm,1800,13613.066856,5494.393239,17963.11501,19656.061829,15503.055539,10334.632557,12065.970136,6554.975651,18196.696448,13750.207225,14733.768453,20076.090232
33nm,1860,12183.822596,5078.734893,16347.352205,17864.539585,14596.626213,9721.817583,11183.154196,5708.651055,16238.064516,12530.95278,13362.357793,17984.544468
33nm,1920,10857.457841,4823.770392,14965.196574,16853.077784,13602.352776,9104.722453,9749.672696,5290.848904,14260.200261,12263.105269,12378.815272,16178.063502
33nm,1980,9713.246781,4414.54354,14067.345328,16820.934104,12635.949276,8108.382087,8800.462214,5143.0118,12449.527032,10966.737375,11748.840836,14774.482605
33nm,2040,8650.475245,3949.613233,12440.955906,15215.91121,11720.984951,7529.868193,7915.543607,4461.679498,11185.29694,10617.471994,10420.34136,13139.506025
33nm,2100,7418.451235,3623.94955,11324.57544,14605.197595,10653.898366,6700.673039,6955.644177,3990.321297,9696.105181,9254.710367,9269.709175,11558.135374
33nm,2160,6484.269671,3478.258378,10126.789132,13002.366817,10330.347119,6345.000521,6145.738973,3653.944828,8768.322123,8453.349989,8461.920641,10188.927825
33nm,2220,5455.8269,3150.454319,9436.838967,12440.955906,9526.832093,5753.645277,5676.512342,3323.997459,7731.276207,7799.840766,7384.169129,9218.284702
33nm,2280,4825.912947,3107.604225,8314.077035,11468.139714,8624.763225,4988.747319,4787.346965,3047.614137,6449.988009,7058.489933,7039.206343,8151.235153
33nm,2340,4108.160558,2745.52195,7493.4434,10677.468381,8011.962783,4365.26507,4510.958034,2616.972468,5959.333507,6306.433726,5766.500774,7049.919448
33nm,2400,3488.970954,2589.12011,6582.82954,9779.670522,7444.162826,4103.875491,3728.933076,2490.5657,5130.156414,6107.172285,5374.409141,5886.485525
33nm,2460,2739.094471,2278.459926,5982.901988,9164.717581,6921.362291,4009.604072,3446.12066,2336.306893,4232.427624,5222.286731,4585.947174,5800.782111
33nm,2520,2518.418019,2167.051083,5380.836855,8307.649059,6387.852538,3313.284907,2908.351624,2458.428421,3711.792898,4682.361898,4005.31901,4836.625723
33nm,2580,2119.916624,1989.225786,4386.690488,7900.54508,5644.373643,2925.491611,2561.267763,1839.252985,3246.867123,4031.029383,3763.213445,4493.81767
33nm,2640,1903.527004,1702.135268,4172.4366,7058.489933,5194.433367,2822.65175,2124.201574,1918.524284,3107.604225,3833.916756,3105.461721,3690.367682
33nm,2700,1633.576508,1674.283264,3827.489179,6520.693955,4528.098402,2383.441494,1991.368257,1849.965317,2621.257447,3257.579665,2906.209126,3120.459251
33nm,2760,1320.77799,1601.439611,3570.386585,6085.746357,4365.26507,2278.459926,1819.97079,1794.261205,2147.768801,3090.464195,2803.369292,2856.931687
33nm,2820,1202.943284,1440.755343,2938.346604,5629.375589,4095.305357,1813.543393,1603.58207,1393.621359,2130.628998,2734.809485,2368.444118,2370.5866
33nm,2880,1185.803706,1187.946153,2578.407667,5143.0118,3758.928398,1826.398188,1250.077143,1427.900617,1841.395451,2280.602406,1993.510728,2167.051083
33nm,2940,905.143703,1310.065736,2381.299011,4817.342727,3636.804667,1661.428496,1104.390768,1470.749713,1693.565419,2083.494563,1894.957132,1897.0996
33nm,3000,834.443264,1106.533213,2197.045754,4405.973369,3341.137545,1425.758163,924.425653,1449.325162,1453.610071,2047.072521,1676.425725,1640.003889
81nm,0,607.345352,367.393619,294.551287,168.14859,136.012347,65.312662,127.442684,99.591288,86.736802,73.882317,31.034052,151.009259
81nm,60,58.885421,50.315768,43.888529,46.030942,48.173355,24.606814,46.030942,43.888529,22.464402,46.030942,50.315768,48.173355
81nm,120,97.448874,435.951176,86.736802,39.603703,61.027835,63.170248,114.588193,118.873023,110.303363,46.030942,37.46129,39.603703
81nm,180,905.143703,1618.579287,705.897188,508.793651,367.393619,744.460987,1172.949026,873.007131,2004.223083,356.681507,423.096629,1768.55163
81nm,240,4041.742042,4009.604072,2422.00619,2593.405087,1819.97079,3064.754157,4883.761958,2681.24718,8575.481878,1168.664133,2422.00619,10570.332011
81nm,300,8134.093924,7797.698123,4440.254059,7274.895025,4808.772508,6507.838323,11176.725964,5783.641441,17669.532074,3844.629385,6413.563761,24477.963619
81nm,360,12237.39196,11487.424489,6325.717121,13838.062911,8181.232314,11495.995501,17885.969013,9651.108498,25603.120431,7825.552493,10878.885187,36720.613374
81nm,420,15179.482533,15290.911484,7913.40096,19268.18063,11493.852748,16484.497774,24169.352247,14039.488547,32547.333837,11900.977015,15458.055232,44062.484747
81nm,480,17840.96722,18528.854842,9441.124352,24023.619558,14913.768038,20538.981509,29758.851751,18035.975194,37713.062079,15908.059558,18833.156133,49325.512298
81nm,540,20174.668681,20914.011343,10167.500684,26882.605796,17680.246759,23749.300002,33393.973487,21188.320114,40546.867679,19559.627082,21481.917377,52159.774213
81nm,600,20043.945114,22452.725595,11159.584016,28820.094187,19720.351732,26458.25135,37046.426562,22799.905217,43966.017358,22521.304154,23258.527774,53128.851491
81nm,660,20686.850182,23404.258916,11735.984272,30245.381598,20924.72651,28114.962409,38090.324781,25926.740213,45310.141273,25628.838507,24537.971539,54365.944725
81nm,720,21779.801952,23607.854388,11348.145674,30802.644487,21794.803367,29559.525493,40454.69222,26799.020632,46298.42061,26325.373199,26059.61763,54550.331322
81nm,780,21794.803367,24156.493468,11928.83297,30078.203571,22313.4256,30395.413491,40799.814893,27291.960179,45132.209555,28159.970614,25500.248222,53870.676083
81nm,840,21762.657483,24377.236151,11142.442071,30575.452174,22604.88436,31850.739047,41436.474095,28648.632937,44399.04976,27392.691718,26016.75392,53506.194839
81nm,900,21394.052377,24212.214858,10908.883483,30406.130067,23517.843687,31010.547514,41445.048668,28944.403847,43869.550098,28520.037268,26646.853018,52408.474219
81nm,960,21511.920084,24060.052703,10893.884334,30221.805186,23082.793552,31565.672965,40437.54331,28970.123114,42585.47597,27426.983338,25273.072614,51460.846027
81nm,1020,20751.141004,24047.193944,10403.199591,28890.822071,22602.741276,31154.150985,40748.36793,28841.526871,41490.065193,27926.356902,24928.024237,49430.562379
81nm,1080,19936.794827,23417.117561,9683.248983,27720.606002,22954.207808,31317.044821,39728.010749,29103.006139,40789.096772,27744.181596,24615.124653,47854.827239
81nm,1140,19958.224872,23172.80371,9228.998131,27536.287985,21831.235385,30506.865956,39207.119687,28211.408598,37944.563958,26312.514036,23710.723898,46658.577835
81nm,1200,18783.867808,23121.36932,8821.88895,26406.814617,21074.739012,30166.079153,38113.903765,27990.654178,37597.311419,26333.945975,23132.084815,45612.411823
81nm,1260,18678.86236,21921.24398,8234.798705,26261.077407,20603.272199,29763.138343,37518.000888,26715.435565,35653.156794,24362.2342,21874.096607,43556.56832
81nm,1320,17879.540184,21012.590938,7791.270193,25026.609319,19977.511918,28847.956678,36624.155805,25688.847384,33974.838337,24246.504966,20193.955784,40038.832311
81nm,1380,17870.968413,20281.819322,7212.758843,24790.862608,18663.861594,28106.389421,35629.578614,25643.840721,31563.529615,23494.269475,19653.918833,37897.406107
81nm,1440,16874.506913,20086.805274,6827.087188,22853.482468,18380.990594,27469.847886,33901.962048,24383.665559,30106.066549,21976.963643,18430.278643,35687.452342
81nm,1500,16182.349287,19058.168476,6293.578133,21991.965098,17384.522046,26213.927196,32521.613294,23346.395045,27261.955066,20959.015055,17103.798984,33599.740574
81nm,1560,15061.625177,18370.275805,5727.934289,21222.608784,16602.357456,24752.285947,30521.869186,22266.27797,24835.868739,19212.46306,16030.204074,30579.738815
81nm,1620,14330.913866,17465.953368,5372.266569,20005.370993,15867.344766,23929.322093,29210.170047,21250.46834,22326.28405,18260.98505,14613.768979,28125.678646
81nm,1680,13743.778765,16293.779787,4995.174999,19523.196211,15145.196737,22300.567152,27982.081205,20343.966766,20358.967882,17369.52155,13895.919153,25386.660328
81nm,1740,12837.371554,15509.484156,4577.376983,18295.272328,13681.637008,20431.830486,26222.499959,19581.057015,17907.398449,16636.643945,12355.244701,23031.359227
81nm,1800,12140.967134,14519.483818,4031.029383,16921.651017,13133.077619,18629.574141,24769.431127,18205.268258,16025.918298,14705.911414,11896.691485,20528.2664
81nm,1860,11114.58642,13094.507194,3688.22516,15481.626818,11720.984951,17635.245094,22772.045062,17204.516293,14238.77191,14048.059863,10885.313392,18663.861594
81nm,1920,11063.160631,11806.695402,3469.688319,14568.769228,11506.709269,16218.77847,20650.418742,16163.063257,12110.968326,12897.369788,9976.799405,16034.489851
81nm,1980,10030.367129,11001.021184,2949.0591,13370.929029,10306.777218,14808.768225,19088.170175,15063.768036,10611.043812,11995.258752,9117.578547,14776.625456
81nm,2040,9273.99455,10450.339465,2728.382006,12612.378621,9179.716371,13370.929029,17459.524576,13823.063152,9451.837814,10840.315968,8221.942767,12965.939259
81nm,2100,8851.88639,9406.841284,2332.021931,11543.13609,8911.881308,12215.96421,15548.055873,12646.663213,7971.252448,9633.966912,7452.733358,11307.433456
81nm,2160,8196.2309,8511.201911,2156.338703,10793.175839,8251.939958,10876.742452,14129.487417,12357.38748,6833.515032,8832.60232,6717.813928,10478.19486
81nm,2220,7765.558479,8052.67314,1869.24752,9618.968028,7204.188339,9490.40629,13407.356792,11043.875969,5922.909507,7999.106885,5895.055872,9051.155416
81nm,2280,6700.673039,7148.48009,1822.113256,8862.599764,6529.264377,9061.86882,12278.104703,10392.485988,4772.349089,7384.169129,5355.126001,8041.959886
81nm,2340,6338.57272,6827.087188,1438.612889,8209.086832,5875.772593,8168.376387,10921.739899,9261.138427,4245.28285,6972.785126,4770.206536,6970.642507
81nm,2400,6165.022324,6053.607476,1406.476079,7240.612987,5389.407142,7364.885452,9792.526737,8890.454545,3814.634028,6552.833044,4570.94934,6197.161255
81nm,2460,5445.114032,5614.377538,1284.356333,7056.347312,5155.867188,6383.567335,8779.035485,8003.392184,3096.891706,5462.254622,4148.868711,5528.674447
81nm,2520,4960.894045,4843.05339,1187.946153,6270.009551,4408.115911,6105.029692,8389.070131,7716.277719,2537.700401,4911.615202,3613.236954,4645.938542
81nm,2580,4547.381321,4701.644858,1110.818102,5749.360112,3979.608646,5177.292841,7557.722459,6737.097432,2152.053752,4493.81767,3443.978146,4453.109322
81nm,2640,4373.835236,4384.547945,860.152506,5087.305144,3795.351305,4705.929961,7007.067037,6353.570922,1965.658611,4061.02483,3216.872015,3617.521992
81nm,2700,3962.468408,4065.309895,738.033686,4650.223642,3180.4494,4292.418699,6345.000521,5582.238867,1650.716192,3983.893706,2799.084302,3349.707589
81nm,2760,3598.239322,3799.636354,804.449159,4140.298572,2809.796778,3776.068587,6053.607476,5143.0118,1455.752526,3422.553008,2449.858483,3013.334109
81nm,2820,3266.149699,3079.751678,643.766667,3900.335081,2625.542426,3555.388962,5346.555718,4883.761958,1391.478906,3199.731958,2201.330709,2700.529605
81nm,2880,3043.329133,3129.029269,579.493771,3514.681144,2334.164412,3032.616623,4774.491643,4780.919304,1192.231047,2814.081768,2216.32805,2209.900618
81nm,2940,2844.076709,2794.799313,478.799682,3231.869567,2175.620988,2839.791717,4397.403199,4176.721672,1010.123271,2784.08684,2014.93544,2077.067143
81nm,3000,2516.275533,2878.356657,401.672389,2760.519405,1984.940844,2741.236964,4247.425388,3851.056963,885.861758,2398.438873,1770.694094,1912.096878
100nm,0,600.918063,410.242084,249.560471,225.993865,151.009259,93.164045,48.173355,125.300269,93.164045,88.879216,110.303363,108.160948
100nm,60,279.554345,33.176464,24.606814,61.027835,37.46129,48.173355,46.030942,61.027835,33.176464,33.176464,86.736802,54.600594
100nm,120,2619.114957,596.633204,56.743008,54.600594,54.600594,41.746116,73.882317,95.306459,138.154763,213.139355,1395.763812,39.603703
100nm,180,2664.107251,4701.644858,967.274449,1749.269454,129.5851,247.418052,605.202922,1710.705118,1288.641233,830.158391,8635.476566,395.245119
100nm,240,7966.967151,12511.667726,4343.839659,9841.808916,759.458025,1136.527443,2610.544999,7988.393639,4798.059736,2310.597124,22769.901974,3270.434717
100nm,300,12447.38425,21106.884589,8596.908546,22842.767015,1798.546135,2908.351624,6216.44462,15599.484861,10135.359983,5601.522068,35629.578614,8802.604888
100nm,360,15826.629996,29773.854825,13583.067435,35063.70461,3450.405688,5325.130015,10263.922871,22958.493995,16073.061848,7855.549518,46930.84074,15293.05435
100nm,420,18297.415283,36156.874296,18190.267591,43833.106945,5946.477976,7579.148826,13698.779556,28511.464232,21280.470951,10531.762956,57013.867238,19913.221785
100nm,480,19645.346851,39517.939004,21106.884589,49919.368847,7495.586034,9276.137237,16377.352776,33291.090163,25249.497827,12603.807476,63208.455949,24334.373441
100nm,540,22174.125873,41970.243212,23635.714866,52425.625975,8624.763225,11183.154196,18436.707521,35263.046082,29075.143549,14684.48293,66030.397199,27092.640739
100nm,600,20849.720376,43492.257165,25208.77776,53954.292628,9813.953767,11935.261269,19983.940934,36892.093816,31027.694182,15700.200068,65558.636418,29042.99442
100nm,660,20354.681848,44971.428261,26674.71467,55032.740346,10332.489838,13218.789748,21256.89747,39297.149972,31754.287991,16936.651421,63905.353667,30318.254193
100nm,720,19471.764425,45177.228382,27251.238958,55184.967863,10812.460433,13915.204577,21691.93659,38977.757326,32189.390443,17468.096299,60888.371143,31055.557526
100nm,780,18586.714848,44169.670887,27131.218652,53868.53207,11686.700799,14956.625149,22480.585627,38934.885937,32305.132424,18425.992724,57020.299557,32596.631569
100nm,840,17144.514475,43989.598264,27032.630693,54132.246111,11555.992619,15483.76969,23063.505676,38006.726626,31636.403542,18316.701885,53161.011359,32118.659324
100nm,900,16321.637439,42454.711774,26936.186081,53000.212165,11868.835542,16017.346747,22690.607748,37142.884696,30879.804303,18125.979052,50318.134472,32472.315613
100nm,960,15575.913237,42058.133284,26627.564188,52419.194066,11729.555991,15773.057966,22810.620664,36589.859811,30245.381598,18771.00999,45147.215828,32710.23082
100nm,1020,14699.482868,41663.700626,26325.373199,50418.898177,11367.430417,16443.782656,22482.728707,35556.700652,29287.328159,18541.712617,41565.092798,31621.40008
100nm,1080,13859.491144,40896.278047,25714.56549,49563.483108,11084.588038,16283.065309,21981.249773,34499.978483,29201.596928,17922.399057,36540.559349,31625.686783
100nm,1140,12770.944996,39372.175295,24835.868739,47908.423106,10960.309162,16600.214551,21550.495012,34547.134112,28657.20599,17982.401522,32806.683155,30781.211219
100nm,1200,11830.265794,38135.339212,24227.216778,46825.7943,10366.773346,15972.34612,20789.715525,32688.796986,27652.022499,17590.243457,30028.907561,30281.817886
100nm,1260,11067.446112,37404.394064,23672.147814,44660.58544,10941.024528,15927.345521,20041.802107,32313.705911,26046.758514,16670.930451,26867.603324,29242.31925
100nm,1320,10216.783119,36141.869894,22699.180093,43820.24466,10302.491782,16124.491211,19591.771983,30969.824193,25108.049271,15974.489006,23931.465216,28693.641476
100nm,1380,9492.548984,34345.651186,22186.984298,42450.424427,9698.24788,16060.204513,18425.992724,29298.04457,25157.341918,15432.340784,21882.668854,27656.308966
100nm,1440,9201.143219,33156.056024,20896.86708,40439.686924,9449.695121,15158.053909,17967.400901,28292.852146,23811.450435,14729.482754,18777.438899,27274.814399
100nm,1500,8404.068759,31321.331506,20391.113139,39159.961011,8939.736108,14948.053724,16810.219547,26644.709814,22317.711749,13895.919153,16743.789329,24512.253853
100nm,1560,7694.851312,29928.172339,19287.467491,35966.104275,8663.331259,14112.344766,15972.34612,24503.681293,21398.338472,13658.066011,14750.911251,24143.634692
100nm,1620,7433.449662,28858.673024,18061.690571,33861.237094,7891.974495,13739.493125,14669.482995,23937.894585,20078.23324,12526.667212,13006.652413,22527.733397
100nm,1680,6741.382656,26314.657229,17093.084385,31098.424231,7801.98341,13722.350567,14189.486726,22544.878048,18946.733704,11768.125686,11468.139714,21604.071335
100nm,1740,6270.009551,25123.051377,15507.341284,29310.904266,7412.023339,12616.664194,13210.218531,21199.035322,17628.816287,11600.99049,10013.225453,19923.936803
100nm,1800,5717.221381,23294.960532,14489.48402,27081.924655,6992.068699,12303.818027,11787.410541,19338.899146,16351.638,10518.90661,8721.183349,19002.451068
100nm,1860,5470.824918,21835.521506,13681.637008,24823.009842,6199.303851,11221.723599,11189.582428,17772.393113,15653.056762,9813.953767,7857.692163,17037.368496
100nm,1920,4697.359755,20118.95041,11930.975737,22242.704166,5948.620564,10900.31254,10304.6345,16913.07936,14168.058395,9623.253423,7281.322908,15393.769129
100nm,1980,4669.506594,18509.568184,11532.422317,20590.414057,5742.932364,9953.229618,9256.853053,15734.486129,13199.50451,8939.736108,6250.726171,14641.625982
100nm,2040,4378.12032,16422.353656,10450.339465,18606.001526,5160.152318,9308.277554,8211.229488,13917.347403,12025.257513,8442.636675,5385.121999,13484.497997
100nm,2100,3776.068587,15245.91131,9256.853053,16497.355185,4984.462199,8318.362353,7534.153464,12747.374296,11071.731593,7412.023339,4671.649144,12327.388581
100nm,2160,3345.422567,14247.34325,8629.048561,15280.197154,4354.552364,7999.106885,6957.786795,11570.991906,10086.077604,7088.48664,4170.294065,11517.423038
100nm,2220,3364.70517,12599.521903,7981.965692,14015.917433,4196.004497,7574.863552,6456.41582,10398.91415,9987.512946,6357.856123,3992.463827,10156.787115
100nm,2280,3054.041644,11247.436545,7013.494897,12845.942727,3617.521992,6610.683441,5693.652987,9432.553583,8918.309337,5781.498857,3728.933076,8944.021463
100nm,2340,2689.817146,10476.052137,6398.565547,11603.133247,3557.531479,6195.018659,5035.883653,8789.748849,8009.820133,5434.401165,3229.72706,8541.199221
100nm,2400,2614.829978,10111.790146,6090.031542,10829.6023,3169.73687,5590.809178,4478.819855,8104.096782,7596.289923,5301.56175,2955.486598,7392.739654
100nm,2460,2291.314804,8451.207326,5432.258592,9715.389482,3139.741793,5040.168776,3968.895997,7090.629262,6668.533884,4521.670763,2509.848074,6902.078737
100nm,2520,2370.5866,7724.848283,4980.17708,8787.606176,2916.921617,4624.513048,3866.054648,6381.424734,6351.428322,4144.583642,2625.542426,6195.018659
100nm,2580,2179.905941,7206.330965,4431.683885,8284.079819,2535.557914,4193.86196,3551.103927,5667.942021,5674.369762,4121.015762,2267.74753,5610.092381
100nm,2640,2053.499939,6636.394743,3870.339701,7319.890224,2302.027203,3812.491503,3152.596824,5003.74524,5145.154365,3923.902889,2139.198899,4853.766169
100nm,2700,1892.814664,6141.453784,3598.239322,6666.391274,2179.905941,3531.821275,2788.371829,4720.927823,4686.646999,3317.569928,1740.6996,4491.675125
100nm,2760,1550.020606,5807.209864,3358.277635,5989.329757,2070.639723,3131.171774,2700.529605,4037.456978,4461.679498,3283.289771,1607.866989,4183.149279
100nm,2820,1500.744095,5106.588212,2923.349113,5342.270577,1959.231201,2854.789191,2227.040439,3750.358305,3983.893706,2946.916601,1657.143574,3677.512554
100nm,2880,1312.208187,4819.485282,2895.496637,4830.198057,1815.685859,2651.252307,1877.81739,3574.671621,3726.790554,2486.280728,1331.490245,3458.975745
100nm,2940,1284.356333,4738.068241,2278.459926,4360.979987,1648.573731,2541.985375,1789.976275,3056.184147,3334.710012,2469.140846,1252.219592,2955.486598
100nm,3000,1130.100107,4217.429864,2203.473186,3823.204129,1620.721747,2066.354776,2004.223083,2711.242066,3154.73933,2197.045754,1085.10877,2623.399936
300nm,0,761.600459,414.526932,202.427266,193.857595,148.866843,161.721341,76.024731,80.309559,80.309559,50.315768,84.594387,410.242084
300nm,60,1110.818102,67.455076,69.597489,33.176464,63.170248,48.173355,56.743008,41.746116,88.879216,35.318877,43.888529,277.411925
300nm,120,399.529966,151.009259,54.600594,65.312662,461.660276,1275.786534,69.597489,262.414987,123.157854,313.833073,144.58201,6582.82954
300nm,180,3368.990193,2769.08938,665.190979,358.823929,2826.936741,7624.144215,894.431511,3998.891418,1995.653199,1723.559894,3908.905192,33923.396243
300nm,240,8736.182047,9096.151724,2267.74753,1693.565419,6902.078737,17159.514925,4037.456978,10851.029638,6711.386094,4283.848542,12704.518499,57738.578763
