Name,Time,N,measurement,sd,se,ci
1+500,2220,8,475.617087,281.596876210972,99.5595303648635,235.420879977945
1+500,2280,8,410.525492125,209.397899848211,74.0333374744458,175.061025218427
1+500,2340,8,352.86460825,185.408077768327,65.5516545383734,155.00503205347
1+500,2400,8,289.853802125,160.065136002125,56.5915715493248,133.817802521282
1+500,2460,8,263.103913625,126.1464117008,44.5994915679927,105.461039370384
1+500,2520,8,219.7097365,111.409213100757,39.3891050351014,93.1404330145361
1+500,2580,8,208.4153415,84.5455978648993,29.8913827848706,70.6818886467481
1+500,2640,8,189.393263375,93.0413745160956,32.8950934256242,77.7845356726414
1+500,2700,8,184.340509125,79.009147524804,27.9339519952786,66.0533003308645
1+500,2760,8,163.535096625,64.034979379512,22.6397840761969,53.5345824773992
1+500,2820,8,162.643423,40.0656810286928,14.1653573741229,33.4957475793298
1+500,2880,8,147.188004375,70.3724000514071,24.8804006423613,58.8327987482721
1+500,2940,8,161.454576,87.2604426037008,30.8512253472082,72.9515556473624
