Name,Time,N,measurement,sd,se,ci
dw+pta,780,12,1722.21118041667,2244.6454460286,647.973326249939,1426.17967521133
dw+pta,840,12,2010.72016916667,2533.93762585033,731.484785197204,1609.98715705187
dw+pta,900,12,2166.18372516667,2799.16716696908,808.049958678181,1778.50596766334
dw+pta,960,12,2372.4089125,2867.55677648715,827.792338410697,1821.9586524795
dw+pta,1020,12,2528.39488125,3014.43173957746,870.191488149399,1915.27855185489
dw+pta,1080,12,2468.172791,2997.17106856996,865.208761623114,1904.31164471374
dw+pta,1140,12,2564.28337175,3032.35491936745,875.365464487641,1926.66639699402
dw+pta,1200,12,2653.73947066667,3010.48988526815,869.053572826107,1912.77401711488
dw+pta,1260,12,2665.813834,2880.60587227492,831.55928789357,1830.24965239012
dw+pta,1320,12,2572.85296716667,2808.82947283637,810.839226124916,1784.64510392113
dw+pta,1380,12,2552.88976408333,2636.38642425716,761.059205866374,1675.08001806302
dw+pta,1440,12,2393.04931383333,2369.41256010345,683.990489698502,1505.45291747022
dw+pta,1500,12,2298.338467,2291.02343500864,661.36149846099,1455.64684356861
dw+pta,1560,12,2064.27413108333,2036.41487947147,587.862339422307,1293.87628524525
dw+pta,1620,12,1884.83220166667,1860.60460839542,537.110285756276,1182.17176828214
dw+pta,1680,12,1666.70025516667,1563.30757956528,451.288025944099,993.278248030012
dw+pta,1740,12,1483.58408833333,1383.59735050244,399.410151381318,879.095815980237
dw+pta,1800,12,1338.28139908333,1188.853190386,343.192354748152,755.361279857588
dw+pta,1860,12,1136.085718,1023.11076881825,295.346638894009,650.053569288659
dw+pta,1920,12,975.9052465,879.547163329751,253.903395756702,558.837606157375
dw+pta,1980,12,855.98882475,740.818160268567,213.85578212581,470.693402858699
dw+pta,2040,12,704.212026166667,562.424452398623,162.357954495586,357.347448467619
dw+pta,2100,12,637.339471583333,489.123456809747,141.197779728034,310.77421781929
dw+pta,2160,12,508.146670583333,426.553828346088,123.13548380974,271.019372545941
dw+pta,2220,12,440.223948333333,321.384070841589,92.7755899068245,204.197696603668
dw+pta,2280,12,397.685003833333,305.090909972631,88.0721595000032,193.845516076731
dw+pta,2340,12,337.640379166667,284.420255083374,82.1050554176839,180.712008542824
dw+pta,2400,12,308.755831083333,235.902951195912,68.0993161877936,149.885584341722
dw+pta,2460,12,275.845135416667,230.020448916608,66.4011840505612,146.148020707799
dw+pta,2520,12,251.337214916667,237.096721863909,68.443928096053,150.644070037792
